chr2	178636049	24	25	0.96	15	18	0.8333333333333334
chr2	178636066	15	19	0.7894736842105263	23	25	0.92
chr2	178636082	16	20	0.8	21	24	0.875
chr2	178636096	14	16	0.875	14	18	0.7777777777777778
chr2	178636142	23	28	0.8214285714285714	22	28	0.7857142857142857
chr2	178636147	24	27	0.8888888888888888	18	23	0.782608695652174
chr2	178636163	10	18	0.5555555555555556	11	20	0.55
chr2	178636228	21	25	0.84	18	24	0.75
chr2	178636416	16	16	1.0	16	18	0.8888888888888888
chr2	178636444	25	26	0.9615384615384616	22	25	0.88
chr2	178636472	19	20	0.95	20	20	1.0
chr2	178636546	15	16	0.9375	13	14	0.9285714285714286
chr2	178636559	18	18	1.0	23	23	1.0
chr2	178636628	18	21	0.8571428571428571	21	24	0.875
chr2	178636707	15	15	1.0	17	18	0.9444444444444444
chr2	178636763	19	19	1.0	20	21	0.9523809523809523
chr2	178636886	19	19	1.0	22	23	0.9565217391304348
chr2	178636904	17	17	1.0	25	25	1.0
chr2	178637456	20	21	0.9523809523809523	20	20	1.0
chr2	178637520	17	20	0.85	15	16	0.9375
chr2	178638138	20	24	0.8333333333333334	19	24	0.7916666666666666
chr2	178638511	7	10	0.7	10	10	1.0
chr2	178638721	14	15	0.9333333333333333	21	21	1.0
chr2	178638727	16	16	1.0	21	23	0.9130434782608695
chr2	178639480	12	19	0.631578947368421	17	19	0.8947368421052632
chr2	178639580	14	14	1.0	16	16	1.0
chr2	178639737	16	22	0.7272727272727273	21	22	0.9545454545454546
chr2	178639932	19	22	0.8636363636363636	21	23	0.9130434782608695
chr2	178640053	14	18	0.7777777777777778	14	16	0.875
chr2	178640066	13	14	0.9285714285714286	15	17	0.8823529411764706
chr2	178640190	17	20	0.85	18	21	0.8571428571428571
chr2	178641458	17	17	1.0	21	21	1.0
chr2	178641613	5	14	0.35714285714285715	9	18	0.5
chr2	178642132	12	13	0.9230769230769231	14	18	0.7777777777777778
chr2	178642206	17	17	1.0	21	22	0.9545454545454546
chr2	178642236	14	15	0.9333333333333333	20	22	0.9090909090909091
chr2	178642274	21	24	0.875	23	24	0.9583333333333334
chr2	178642279	17	18	0.9444444444444444	22	23	0.9565217391304348
chr2	178642292	16	16	1.0	18	21	0.8571428571428571
chr2	178642363	16	17	0.9411764705882353	19	20	0.95
chr2	178642430	14	14	1.0	19	20	0.95
chr2	178642668	16	16	1.0	19	20	0.95
chr2	178642771	16	19	0.8421052631578947	17	17	1.0
chr2	178642922	16	21	0.7619047619047619	19	22	0.8636363636363636
chr2	178642971	17	18	0.9444444444444444	18	19	0.9473684210526315
chr2	178642997	20	21	0.9523809523809523	23	24	0.9583333333333334
chr2	178643099	13	17	0.7647058823529411	18	19	0.9473684210526315
chr2	178643346	17	19	0.8947368421052632	20	22	0.9090909090909091
chr2	178643410	22	23	0.9565217391304348	21	22	0.9545454545454546
chr2	178644046	11	15	0.7333333333333333	16	18	0.8888888888888888
chr2	178644472	20	22	0.9090909090909091	21	21	1.0
chr2	178644771	18	18	1.0	14	14	1.0
chr2	178645131	19	22	0.8636363636363636	19	21	0.9047619047619048
chr2	178645589	18	19	0.9473684210526315	18	20	0.9
chr2	178645689	19	21	0.9047619047619048	21	22	0.9545454545454546
chr2	178645696	21	23	0.9130434782608695	22	23	0.9565217391304348
chr2	178646174	23	23	1.0	21	23	0.9130434782608695
chr2	178646520	9	9	1.0	13	14	0.9285714285714286
chr2	178646555	16	17	0.9411764705882353	21	22	0.9545454545454546
chr2	178646701	12	14	0.8571428571428571	22	22	1.0
chr2	178646795	14	15	0.9333333333333333	18	19	0.9473684210526315
chr2	178647302	16	19	0.8421052631578947	21	23	0.9130434782608695
chr2	178647373	13	14	0.9285714285714286	18	18	1.0
chr2	178647876	16	17	0.9411764705882353	21	22	0.9545454545454546
chr2	178648032	18	19	0.9473684210526315	26	27	0.9629629629629629
chr2	178648037	18	19	0.9473684210526315	25	26	0.9615384615384616
chr2	178648597	9	11	0.8181818181818182	22	23	0.9565217391304348
chr2	178648688	14	15	0.9333333333333333	19	21	0.9047619047619048
chr2	178648704	9	12	0.75	16	18	0.8888888888888888
chr2	178648808	12	17	0.7058823529411765	14	19	0.7368421052631579
chr2	178649538	10	13	0.7692307692307693	23	23	1.0
chr2	178649826	18	19	0.9473684210526315	24	26	0.9230769230769231
chr2	178650340	12	14	0.8571428571428571	21	26	0.8076923076923077
chr2	178650710	12	18	0.6666666666666666	18	22	0.8181818181818182
chr2	178650735	10	17	0.5882352941176471	18	24	0.75
chr2	178650743	12	19	0.631578947368421	19	26	0.7307692307692307
chr2	178650769	12	14	0.8571428571428571	24	24	1.0
chr2	178650898	19	19	1.0	26	26	1.0
chr2	178651161	8	10	0.8	14	17	0.8235294117647058
chr2	178651419	17	18	0.9444444444444444	22	26	0.8461538461538461
chr2	178651530	8	13	0.6153846153846154	19	23	0.8260869565217391
chr2	178651698	17	19	0.8947368421052632	21	23	0.9130434782608695
chr2	178651743	20	21	0.9523809523809523	21	21	1.0
chr2	178651781	21	21	1.0	25	27	0.9259259259259259
chr2	178651851	16	19	0.8421052631578947	25	27	0.9259259259259259
chr2	178651893	22	23	0.9565217391304348	24	24	1.0
chr2	178651896	21	22	0.9545454545454546	24	24	1.0
chr2	178651961	16	21	0.7619047619047619	15	18	0.8333333333333334
chr2	178652114	12	16	0.75	17	18	0.9444444444444444
chr2	178652494	16	19	0.8421052631578947	16	18	0.8888888888888888
chr2	178652527	10	10	1.0	15	17	0.8823529411764706
chr2	178652629	23	23	1.0	25	25	1.0
chr2	178652689	6	9	0.6666666666666666	17	19	0.8947368421052632
chr2	178653855	15	15	1.0	12	15	0.8
chr2	178653873	21	21	1.0	19	21	0.9047619047619048
chr2	178654020	15	18	0.8333333333333334	15	16	0.9375
chr2	178654132	19	21	0.9047619047619048	19	19	1.0
chr2	178654215	14	19	0.7368421052631579	19	22	0.8636363636363636
chr2	178654226	9	13	0.6923076923076923	10	12	0.8333333333333334
chr2	178654340	12	13	0.9230769230769231	17	19	0.8947368421052632
chr2	178654379	17	17	1.0	20	23	0.8695652173913043
chr2	178654382	20	20	1.0	25	28	0.8928571428571429
chr2	178654417	14	15	0.9333333333333333	13	14	0.9285714285714286
chr2	178654484	12	15	0.8	12	14	0.8571428571428571
chr2	178654514	16	16	1.0	23	24	0.9583333333333334
chr2	178654763	17	18	0.9444444444444444	20	22	0.9090909090909091
chr2	178655145	18	20	0.9	19	21	0.9047619047619048
chr2	178655172	17	19	0.8947368421052632	21	22	0.9545454545454546
chr2	178655184	18	18	1.0	22	23	0.9565217391304348
chr2	178655538	13	16	0.8125	20	22	0.9090909090909091
chr2	178655661	14	15	0.9333333333333333	19	21	0.9047619047619048
chr2	178655772	17	21	0.8095238095238095	21	25	0.84
chr2	178655834	12	14	0.8571428571428571	19	19	1.0
chr2	178655885	6	8	0.75	15	15	1.0
chr2	178656005	23	23	1.0	27	27	1.0
chr2	178656010	22	22	1.0	26	26	1.0
chr2	178656422	15	17	0.8823529411764706	21	24	0.875
chr2	178656522	15	15	1.0	22	27	0.8148148148148148
chr2	178656563	19	19	1.0	23	23	1.0
chr2	178656598	18	19	0.9473684210526315	28	29	0.9655172413793104
chr2	178656761	11	22	0.5	18	28	0.6428571428571429
chr2	178656768	12	22	0.5454545454545454	18	28	0.6428571428571429
chr2	178656855	10	17	0.5882352941176471	15	28	0.5357142857142857
chr2	178656955	13	17	0.7647058823529411	27	29	0.9310344827586207
chr2	178656963	13	18	0.7222222222222222	27	30	0.9
chr2	178656976	21	22	0.9545454545454546	29	31	0.9354838709677419
chr2	178657251	11	12	0.9166666666666666	23	25	0.92
chr2	178657318	16	18	0.8888888888888888	24	27	0.8888888888888888
chr2	178657362	17	19	0.8947368421052632	27	29	0.9310344827586207
chr2	178657376	14	16	0.875	25	28	0.8928571428571429
chr2	178657534	10	11	0.9090909090909091	17	18	0.9444444444444444
chr2	178658086	9	10	0.9	18	20	0.9
chr2	178658115	8	8	1.0	20	20	1.0
chr2	178658133	21	21	1.0	25	26	0.9615384615384616
chr2	178658280	11	12	0.9166666666666666	20	23	0.8695652173913043
chr2	178658429	20	20	1.0	29	29	1.0
chr2	178658475	11	12	0.9166666666666666	24	28	0.8571428571428571
chr2	178658486	8	10	0.8	9	18	0.5
chr2	178658600	9	12	0.75	14	21	0.6666666666666666
chr2	178658639	20	21	0.9523809523809523	25	29	0.8620689655172413
chr2	178658642	21	22	0.9545454545454546	24	28	0.8571428571428571
chr2	178658677	11	16	0.6875	20	25	0.8
chr2	178658744	17	21	0.8095238095238095	20	25	0.8
chr2	178658774	12	13	0.9230769230769231	24	27	0.8888888888888888
chr2	178658835	15	16	0.9375	22	22	1.0
chr2	178659023	8	9	0.8888888888888888	24	24	1.0
chr2	178659405	17	18	0.9444444444444444	26	28	0.9285714285714286
chr2	178659432	19	19	1.0	28	29	0.9655172413793104
chr2	178659536	18	18	1.0	31	32	0.96875
chr2	178659798	19	23	0.8260869565217391	23	26	0.8846153846153846
chr2	178659921	8	8	1.0	23	25	0.92
chr2	178660032	20	22	0.9090909090909091	27	31	0.8709677419354839
chr2	178660094	14	18	0.7777777777777778	25	26	0.9615384615384616
chr2	178660145	13	14	0.9285714285714286	22	22	1.0
chr2	178660265	19	19	1.0	31	33	0.9393939393939394
chr2	178660270	21	21	1.0	31	33	0.9393939393939394
chr2	178660682	13	13	1.0	19	23	0.8260869565217391
chr2	178660783	14	15	0.9333333333333333	19	23	0.8260869565217391
chr2	178660824	16	16	1.0	31	32	0.96875
chr2	178660859	16	17	0.9411764705882353	31	33	0.9393939393939394
chr2	178661022	10	22	0.45454545454545453	18	32	0.5625
chr2	178661029	11	22	0.5	16	30	0.5333333333333333
chr2	178661116	13	17	0.7647058823529411	17	27	0.6296296296296297
chr2	178661216	16	20	0.8	27	31	0.8709677419354839
chr2	178661224	16	21	0.7619047619047619	27	32	0.84375
chr2	178661237	17	18	0.9444444444444444	33	34	0.9705882352941176
chr2	178661512	15	15	1.0	19	20	0.95
chr2	178661579	14	16	0.875	29	31	0.9354838709677419
chr2	178661623	15	17	0.8823529411764706	27	28	0.9642857142857143
chr2	178661637	14	14	1.0	28	29	0.9655172413793104
chr2	178661795	6	10	0.6	17	22	0.7727272727272727
chr2	178662376	6	10	0.6	17	20	0.85
chr2	178662541	8	9	0.8888888888888888	17	18	0.9444444444444444
chr2	178662690	20	21	0.9523809523809523	30	30	1.0
chr2	178662736	11	13	0.8461538461538461	18	20	0.9
chr2	178662747	6	10	0.6	16	21	0.7619047619047619
chr2	178662861	10	14	0.7142857142857143	15	16	0.9375
chr2	178662900	17	17	1.0	28	30	0.9333333333333333
chr2	178662903	18	18	1.0	28	30	0.9333333333333333
chr2	178662938	13	15	0.8666666666666667	19	21	0.9047619047619048
chr2	178663005	11	13	0.8461538461538461	20	28	0.7142857142857143
chr2	178663035	13	15	0.8666666666666667	19	22	0.8636363636363636
chr2	178663144	13	14	0.9285714285714286	23	25	0.92
chr2	178663284	10	10	1.0	23	23	1.0
chr2	178663669	16	16	1.0	30	30	1.0
chr2	178663872	16	16	1.0	27	28	0.9642857142857143
chr2	178663874	21	21	1.0	31	32	0.96875
chr2	178663945	16	16	1.0	22	25	0.88
chr2	178664054	15	17	0.8823529411764706	17	21	0.8095238095238095
chr2	178664092	9	12	0.75	20	25	0.8
chr2	178664261	7	9	0.7777777777777778	15	19	0.7894736842105263
chr2	178664414	17	19	0.8947368421052632	27	32	0.84375
chr2	178664508	13	14	0.9285714285714286	18	20	0.9
chr2	178664532	13	14	0.9285714285714286	24	25	0.96
chr2	178664696	11	12	0.9166666666666666	21	25	0.84
chr2	178664920	7	10	0.7	19	23	0.8260869565217391
chr2	178664924	12	16	0.75	24	31	0.7741935483870968
chr2	178665127	10	11	0.9090909090909091	30	30	1.0
chr2	178665129	13	13	1.0	30	30	1.0
chr2	178665371	20	22	0.9090909090909091	32	33	0.9696969696969697
chr2	178665384	12	12	1.0	22	25	0.88
chr2	178665701	17	17	1.0	29	31	0.9354838709677419
chr2	178665775	11	14	0.7857142857142857	27	30	0.9
chr2	178665899	11	13	0.8461538461538461	20	25	0.8
chr2	178665911	13	13	1.0	25	25	1.0
chr2	178665948	17	17	1.0	29	29	1.0
chr2	178666109	20	20	1.0	23	25	0.92
chr2	178666123	16	16	1.0	21	25	0.84
chr2	178668081	15	16	0.9375	21	22	0.9545454545454546
chr2	178668446	14	16	0.875	25	26	0.9615384615384616
chr2	178668504	12	18	0.6666666666666666	26	32	0.8125
chr2	178668587	13	14	0.9285714285714286	26	30	0.8666666666666667
chr2	178668623	14	15	0.9333333333333333	26	29	0.896551724137931
chr2	178668662	13	13	1.0	31	31	1.0
chr2	178668685	11	16	0.6875	15	26	0.5769230769230769
chr2	178668893	11	11	1.0	20	26	0.7692307692307693
chr2	178669340	14	15	0.9333333333333333	29	33	0.8787878787878788
chr2	178669496	20	22	0.9090909090909091	33	35	0.9428571428571428
chr2	178669632	14	16	0.875	27	27	1.0
chr2	178669669	4	7	0.5714285714285714	13	18	0.7222222222222222
chr2	178669765	19	20	0.95	29	32	0.90625
chr2	178669837	21	21	1.0	29	30	0.9666666666666667
chr2	178670052	20	22	0.9090909090909091	34	35	0.9714285714285714
chr2	178670252	21	22	0.9545454545454546	31	34	0.9117647058823529
chr2	178670290	14	15	0.9333333333333333	29	32	0.90625
chr2	178670603	21	21	1.0	32	34	0.9411764705882353
chr2	178671109	12	15	0.8	25	28	0.8928571428571429
chr2	178671129	16	17	0.9411764705882353	32	34	0.9411764705882353
chr2	178671235	15	15	1.0	34	35	0.9714285714285714
chr2	178671809	17	18	0.9444444444444444	20	25	0.8
chr2	178672114	18	18	1.0	31	32	0.96875
chr2	178672160	11	12	0.9166666666666666	26	27	0.9629629629629629
chr2	178672227	15	16	0.9375	28	28	1.0
chr2	178672378	15	18	0.8333333333333334	26	28	0.9285714285714286
chr2	178672514	13	15	0.8666666666666667	18	22	0.8181818181818182
chr2	178672588	12	15	0.8	21	29	0.7241379310344828
chr2	178672777	16	16	1.0	33	33	1.0
chr2	178673216	15	15	1.0	27	29	0.9310344827586207
chr2	178673313	14	14	1.0	29	30	0.9666666666666667
chr2	178673437	11	12	0.9166666666666666	22	27	0.8148148148148148
chr2	178673461	12	12	1.0	24	30	0.8
chr2	178674086	13	13	1.0	34	34	1.0
chr2	178674213	14	19	0.7368421052631579	22	28	0.7857142857142857
chr2	178674304	15	16	0.9375	25	30	0.8333333333333334
chr2	178674498	9	9	1.0	22	24	0.9166666666666666
chr2	178674503	17	18	0.9444444444444444	31	33	0.9393939393939394
chr2	178675079	1	10	0.1	9	26	0.34615384615384615
chr2	178675175	12	16	0.75	19	30	0.6333333333333333
chr2	178675252	14	14	1.0	29	30	0.9666666666666667
chr2	178675482	17	18	0.9444444444444444	25	28	0.8928571428571429
chr2	178675556	18	18	1.0	29	32	0.90625
chr2	178675632	8	9	0.8888888888888888	19	21	0.9047619047619048
chr2	178675844	12	13	0.9230769230769231	28	30	0.9333333333333333
chr2	178675906	10	10	1.0	20	22	0.9090909090909091
chr2	178676093	18	18	1.0	29	30	0.9666666666666667
chr2	178676226	9	9	1.0	26	27	0.9629629629629629
chr2	178676257	10	11	0.9090909090909091	26	28	0.9285714285714286
chr2	178676341	7	12	0.5833333333333334	22	25	0.88
chr2	178676406	14	15	0.9333333333333333	32	33	0.9696969696969697
chr2	178676669	12	12	1.0	30	31	0.967741935483871
chr2	178676702	12	12	1.0	29	30	0.9666666666666667
chr2	178677070	11	12	0.9166666666666666	24	25	0.96
chr2	178677236	14	17	0.8235294117647058	22	24	0.9166666666666666
chr2	178677371	12	15	0.8	21	22	0.9545454545454546
chr2	178677710	2	11	0.18181818181818182	2	27	0.07407407407407407
chr2	178677904	1	14	0.07142857142857142	6	25	0.24
chr2	178678152	8	10	0.8	18	19	0.9473684210526315
chr2	178678503	12	13	0.9230769230769231	24	25	0.96
chr2	178678530	11	14	0.7857142857142857	29	29	1.0
chr2	178679013	13	14	0.9285714285714286	24	25	0.96
chr2	178679022	16	17	0.9411764705882353	26	27	0.9629629629629629
chr2	178679186	5	7	0.7142857142857143	14	14	1.0
chr2	178679218	17	17	1.0	34	35	0.9714285714285714
chr2	178679348	9	11	0.8181818181818182	24	25	0.96
chr2	178679498	9	11	0.8181818181818182	25	25	1.0
chr2	178679577	9	9	1.0	22	22	1.0
chr2	178679605	10	11	0.9090909090909091	27	28	0.9642857142857143
chr2	178680219	11	11	1.0	29	30	0.9666666666666667
chr2	178680304	16	16	1.0	26	27	0.9629629629629629
chr2	178680449	12	12	1.0	25	27	0.9259259259259259
chr2	178680801	14	14	1.0	24	25	0.96
chr2	178681057	18	19	0.9473684210526315	28	30	0.9333333333333333
chr2	178681087	10	11	0.9090909090909091	16	22	0.7272727272727273
chr2	178681113	13	15	0.8666666666666667	17	21	0.8095238095238095
chr2	178681131	14	16	0.875	28	31	0.9032258064516129
chr2	178681303	12	12	1.0	28	29	0.9655172413793104
chr2	178681667	10	10	1.0	25	26	0.9615384615384616
chr2	178682310	9	11	0.8181818181818182	24	25	0.96
chr2	178682373	8	9	0.8888888888888888	17	21	0.8095238095238095
chr2	178682441	14	14	1.0	19	21	0.9047619047619048
chr2	178682474	4	8	0.5	8	11	0.7272727272727273
chr2	178682556	17	17	1.0	24	24	1.0
chr2	178682564	15	15	1.0	28	28	1.0
chr2	178682725	16	16	1.0	21	22	0.9545454545454546
chr2	178682737	14	15	0.9333333333333333	28	30	0.9333333333333333
chr2	178682744	13	13	1.0	29	31	0.9354838709677419
chr2	178682836	9	10	0.9	17	17	1.0
chr2	178682994	13	16	0.8125	28	28	1.0
chr2	178683474	13	15	0.8666666666666667	25	26	0.9615384615384616
chr2	178683791	17	20	0.85	22	25	0.88
chr2	178684068	9	14	0.6428571428571429	8	13	0.6153846153846154
chr2	178684320	15	16	0.9375	21	23	0.9130434782608695
chr2	178684345	18	18	1.0	21	24	0.875
chr2	178684456	14	14	1.0	22	24	0.9166666666666666
chr2	178684782	11	15	0.7333333333333333	21	23	0.9130434782608695
chr2	178685094	16	17	0.9411764705882353	21	22	0.9545454545454546
chr2	178685119	18	18	1.0	27	28	0.9642857142857143
chr2	178685144	15	16	0.9375	22	23	0.9565217391304348
chr2	178685259	12	13	0.9230769230769231	20	21	0.9523809523809523
chr2	178685378	14	14	1.0	26	26	1.0
chr2	178685768	13	13	1.0	24	25	0.96
chr2	178685860	17	17	1.0	23	23	1.0
chr2	178685874	16	17	0.9411764705882353	24	24	1.0
chr2	178685886	18	18	1.0	21	23	0.9130434782608695
chr2	178686033	12	15	0.8	21	22	0.9545454545454546
chr2	178686142	18	18	1.0	27	28	0.9642857142857143
chr2	178686150	17	17	1.0	27	28	0.9642857142857143
chr2	178686158	18	18	1.0	27	28	0.9642857142857143
chr2	178686180	17	19	0.8947368421052632	24	26	0.9230769230769231
chr2	178686188	17	19	0.8947368421052632	24	26	0.9230769230769231
chr2	178686205	13	15	0.8666666666666667	23	24	0.9583333333333334
chr2	178686212	13	15	0.8666666666666667	23	24	0.9583333333333334
chr2	178686220	13	15	0.8666666666666667	22	23	0.9565217391304348
chr2	178686264	20	21	0.9523809523809523	27	27	1.0
chr2	178686268	20	21	0.9523809523809523	26	26	1.0
chr2	178686276	20	21	0.9523809523809523	27	27	1.0
chr2	178686280	20	21	0.9523809523809523	27	27	1.0
chr2	178686309	14	15	0.9333333333333333	21	21	1.0
chr2	178686320	16	18	0.8888888888888888	23	24	0.9583333333333334
chr2	178686329	15	17	0.8823529411764706	24	25	0.96
chr2	178686340	12	14	0.8571428571428571	20	21	0.9523809523809523
chr2	178686354	14	16	0.875	22	22	1.0
chr2	178686365	18	19	0.9473684210526315	26	27	0.9629629629629629
chr2	178686370	17	18	0.9444444444444444	26	27	0.9629629629629629
chr2	178686398	18	20	0.9	27	29	0.9310344827586207
chr2	178686408	16	18	0.8888888888888888	27	29	0.9310344827586207
chr2	178686410	18	20	0.9	27	29	0.9310344827586207
chr2	178686414	18	19	0.9473684210526315	27	29	0.9310344827586207
chr2	178686501	8	13	0.6153846153846154	18	25	0.72
chr2	178686765	18	20	0.9	24	25	0.96
chr2	178686938	12	16	0.75	20	20	1.0
chr2	178688460	12	13	0.9230769230769231	20	22	0.9090909090909091
chr2	178688480	10	11	0.9090909090909091	22	23	0.9565217391304348
chr2	178688665	8	8	1.0	13	15	0.8666666666666667
chr2	178688679	16	16	1.0	26	26	1.0
chr2	178688684	15	15	1.0	24	24	1.0
chr2	178688686	17	17	1.0	24	24	1.0
chr2	178688712	13	13	1.0	24	26	0.9230769230769231
chr2	178688997	11	12	0.9166666666666666	18	20	0.9
chr2	178689054	10	10	1.0	17	21	0.8095238095238095
chr2	178689076	7	10	0.7	16	16	1.0
chr2	178689112	13	13	1.0	22	22	1.0
chr2	178689321	10	10	1.0	18	18	1.0
chr2	178689672	11	13	0.8461538461538461	13	15	0.8666666666666667
chr2	178689794	11	14	0.7857142857142857	21	23	0.9130434782608695
chr2	178689797	6	8	0.75	18	21	0.8571428571428571
chr2	178689851	7	11	0.6363636363636364	15	18	0.8333333333333334
chr2	178690235	14	15	0.9333333333333333	23	24	0.9583333333333334
chr2	178690709	9	12	0.75	16	19	0.8421052631578947
chr2	178690803	12	13	0.9230769230769231	17	20	0.85
chr2	178690894	12	18	0.6666666666666666	19	21	0.9047619047619048
chr2	178691010	5	7	0.7142857142857143	19	19	1.0
chr2	178691273	8	9	0.8888888888888888	18	18	1.0
chr2	178691318	12	12	1.0	21	21	1.0
chr2	178691430	6	7	0.8571428571428571	13	14	0.9285714285714286
chr2	178691529	12	12	1.0	19	20	0.95
chr2	178691552	13	14	0.9285714285714286	19	21	0.9047619047619048
chr2	178691566	16	18	0.8888888888888888	16	19	0.8421052631578947
chr2	178691874	6	10	0.6	11	18	0.6111111111111112
chr2	178691953	17	19	0.8947368421052632	19	22	0.8636363636363636
chr2	178692010	17	19	0.8947368421052632	12	16	0.75
chr2	178692075	8	12	0.6666666666666666	8	15	0.5333333333333333
chr2	178692307	11	17	0.6470588235294118	17	20	0.85
chr2	178692816	12	12	1.0	12	15	0.8
chr2	178692863	16	16	1.0	20	21	0.9523809523809523
chr2	178693019	9	10	0.9	12	12	1.0
chr2	178693375	14	15	0.9333333333333333	20	20	1.0
chr2	178693460	8	9	0.8888888888888888	15	18	0.8333333333333334
chr2	178693644	13	15	0.8666666666666667	22	23	0.9565217391304348
chr2	178693683	11	12	0.9166666666666666	11	11	1.0
chr2	178693837	16	16	1.0	23	23	1.0
chr2	178694499	12	16	0.75	18	24	0.75
chr2	178694633	5	8	0.625	6	7	0.8571428571428571
chr2	178694863	8	8	1.0	12	16	0.75
chr2	178695058	4	9	0.4444444444444444	8	9	0.8888888888888888
chr2	178695082	19	20	0.95	21	23	0.9130434782608695
chr2	178695507	14	14	1.0	19	22	0.8636363636363636
chr2	178695531	14	15	0.9333333333333333	15	17	0.8823529411764706
chr2	178695936	5	15	0.3333333333333333	4	20	0.2
chr2	178695999	8	14	0.5714285714285714	10	18	0.5555555555555556
chr2	178696104	15	16	0.9375	19	21	0.9047619047619048
chr2	178696119	8	8	1.0	18	18	1.0
chr2	178696595	16	18	0.8888888888888888	22	24	0.9166666666666666
chr2	178697749	16	19	0.8421052631578947	15	16	0.9375
chr2	178698359	15	16	0.9375	23	24	0.9583333333333334
chr2	178698702	19	21	0.9047619047619048	24	27	0.8888888888888888
chr2	178698708	19	21	0.9047619047619048	23	26	0.8846153846153846
chr2	178698847	15	15	1.0	20	22	0.9090909090909091
chr2	178699032	15	15	1.0	18	19	0.9473684210526315
chr2	178699251	17	19	0.8947368421052632	22	22	1.0
chr2	178699328	10	12	0.8333333333333334	17	18	0.9444444444444444
chr2	178699433	17	17	1.0	27	27	1.0
chr2	178699441	17	17	1.0	27	27	1.0
